Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2021-06-16,-0.004982393425404741,-0.006566488722431263,-0.007135672894280298,-0.013575667476558917,-0.01376002583909497,-0.0039383049819831095,-0.0024809923361653885,-0.00869481010128037,-0.0028031780729181888,-0.0028512810251558607,-0.001370639432805243,-0.0008508036155375764,-0.009076041621321806,-0.00853574658514522,-0.006515842393568949,-0.005819847334148531,-0.005780429270867082,-0.016891711518855712,0.00010940304802642409,-0.002308250924012545
2021-06-17,-0.0009559417166669082,-0.0073655762251946255,-0.007578630330233649,0.005765420166046864,0.00636932162275472,-0.022537304684189352,-0.00953420403550731,0.0,0.0033972298742297458,0.005568502751861937,0.000685985189411431,0.0149720928990007,0.0037898144450960736,0.003945821058959131,-0.0012539829627307153,-0.009533381797421248,-0.025898535013342494,-0.030740427140865334,-0.0001093910803089404,0.002827820936639691
2021-06-18,-0.012393607650461824,-0.01902568428993312,-0.020013097612855524,-0.007766084146093588,-0.008137502464166446,-0.022652383889627314,-0.013810449246361212,-0.011987122138211181,0.003152316834594382,0.005237730247249273,-0.00045719326011128825,0.01880579538231042,0.00039359023605878285,0.0028582412482638375,-0.016996520691876293,-0.011313669269482518,0.010309185824584732,-0.005547261946798776,0.00010940304802642409,-0.002307256285109527
2021-06-21,0.013794808464832053,0.013764170487684524,0.013032186367119003,0.004870471314531555,0.005317707258006399,0.025305882125540746,0.016186434987880638,0.009765286693629971,-0.0034916801863849045,-0.00580618652408349,0.0019443727403585243,-0.01674325034067936,-0.0017300202436767442,-0.0006233483279839414,0.02063044117439161,0.011272248849625077,0.012352529295971859,0.012247646651096789,-0.0001093910803089404,0.003083666505868221
2021-06-22,0.0056886884728244436,0.0009645560273214837,0.0010611134373068598,-0.004287808435555651,-0.0037781962915868217,0.00023086422689200248,0.006980009837185941,0.002148950529785809,0.0014017690199092936,0.001647319733402819,0.0006851564839644997,0.002442464015491419,0.005513508151977264,-0.00044561034828605184,-0.0051977016066122594,0.0037158108351567076,0.001591319820071213,-0.0041928539145718036,0.0,0.0028173645536788694
2021-06-23,-0.00040742897735324135,-0.005395051259986738,-0.006359242366719475,0.005804163842449972,0.005916341916415435,0.0005187446900434267,0.007465122114857614,-0.006335808680201893,-0.0007000048276194493,-0.0015698889571811314,-0.001026646948021681,-0.002575533724951118,0.00023513117740203704,0.001159304682193829,-0.0017417071882855906,-0.0077402903754705266,0.006356064752606194,-0.0006616578066259704,0.0,0.0
2021-06-24,0.006788413309771979,0.008330202153678412,0.009199900934287797,0.007446072915554103,0.008746576597289613,0.010879779030994241,0.012525719700238858,0.005493449689417895,0.0004665569880533127,0.0019466197130253438,0.003082996249629044,0.001605550217541607,-0.0018794736510234777,0.0003559159147186186,-0.0021572043361631765,0.004408995105439795,0.0036841008524841623,-0.0006019387497473438,0.00010940304802642409,0.0007663561069586322
2021-06-25,0.0037434973361549773,0.0032661360024581754,0.0023781856144757807,0.008130239400647943,0.007176137439392827,0.00755266640220742,0.0022069816426553146,0.005756081418778702,-0.0018663720994921418,-0.0026154150874785342,0.0010248719266026107,-0.010383401945656678,0.0010198705826252041,-0.00169161099277515,0.006750035251668729,-0.00016884687551721456,-0.004195009913162906,0.0033124733437563947,0.0,-0.000765769255013593
2021-06-28,0.0011234094964296393,-0.006511089489592337,-0.005931358165525924,0.002382607477664056,0.001632665206384054,-0.014424435351442888,0.0016228071237702757,-0.0004849499938834878,0.002688015493896856,0.0042703795068983474,-0.00011400119580906587,0.010280685415934965,0.0014895305277176085,0.0018727154079847264,-0.002915090395395392,-0.007598788326632189,-0.0005266411051423336,-5.999463986816611e-05,-0.0001093910803089404,0.001021640756561526
2021-06-29,4.485391603803457e-05,-0.00019271576345336605,0.0001326327685071682,-0.0007314964184143014,-0.0002963064017291739,-0.003975624459151117,0.0012725385474645634,0.00048518528448426856,0.00046636434580205055,0.0011934044177592806,0.00125120182667815,0.0016733313553485285,0.0005475296521328943,-0.00026664798037800974,-0.0027287580039422332,-0.001531440069650336,0.004741820499301275,-0.010505462725200698,0.0,0.0
2021-06-30,4.4779092721602964e-05,-0.006747693906030361,-0.007556649857625608,-0.006221591912473845,-0.00696717733665686,0.004628029574789139,0.00213817197999,-0.0022310938115928103,0.0006993723986294942,0.0011178331054635393,0.00011343458955037633,0.004452878339050947,0.0013299678179490293,0.0013355215744348392,-0.005276885212488813,-0.0054532093751146204,0.009438994709977333,0.004853503869870712,0.0,0.003827556298437118
2021-07-01,0.005430477819578616,0.00291161134016793,0.002137303620308728,-0.005339391998888443,-0.004776735795317899,0.009616298282498104,0.0017296884873854168,0.0034026463801271056,-9.365020242113609e-05,-0.0008723403178284572,0.0019606223377857113,5.5734198825208026e-05,0.0009672816812311691,-0.001026230728380484,0.004322401999099945,0.00034257462225584234,0.003636365639324568,0.0034413575356286863,0.00010940304802642409,0.0008674113686235607
2021-07-02,0.005535042390669043,0.0036770702265764843,0.004798619093101086,-0.0011106514048498939,0.00014988863526044227,-0.004962159615388151,0.001093553153030502,0.0041662872712529,0.001749549626903102,0.002836298082355526,0.0015921036718060666,0.006034509467145455,0.0042417738365463364,0.001161063899200565,0.003032577796608038,0.009249794793760202,0.009316743938491134,0.006558341503640763,-0.0001093910803089404,0.002040201372600192
2021-07-06,-0.0021751116470412057,-0.005977583328439451,-0.006500152787025204,-0.017976399263900378,-0.01739641105678169,-0.018112678731510345,-0.010694282201911709,-0.0011577840543089968,0.0036085180878220324,0.003646326534749944,-0.0005678212692454832,0.011720964452877736,0.002581320271217269,0.0011596337738069007,0.007314108541262021,0.0033945531533599027,-0.02717958048184954,0.004961455343207799,-0.00010921111285455698,0.0007629338590720014
2021-07-07,0.0013346304336012693,0.003491849439534178,0.005073975149465504,0.000943601942056338,0.0007631225664921359,-0.0014014720038563189,-0.003952261575534632,0.005409523748096223,0.0020880760614412353,0.0034109295859428013,0.0003409952682276174,0.00885913608589961,-0.0007022922496457973,0.0014252286178957352,0.0034852560211602324,0.0023679517028636354,-0.012124287331870875,0.003806801143447114,0.0,0.0010172787392290772
2021-07-08,-0.008441537426842505,-0.014498450859903533,-0.013418339819317615,-0.019042131751837887,-0.019521185089079407,-0.01274401397775915,-0.011728156119295452,-0.006341333233256363,0.0009258320302305556,0.0005173790309671578,-0.0021578840582203718,0.003918231592296539,-0.001327328368336933,-0.0020459754392870844,-0.0027978716339407406,-0.007087375160147902,0.008537762239028357,-0.0006518168637834609,0.00010922304122429338,-0.003810250128064241
2021-07-09,0.012097933436287844,0.017261623231972667,0.018044573081677617,0.018258390894741794,0.01571015960947242,0.024988377050556787,0.020546376642825104,0.00705880814863491,-0.003122545920191677,-0.004210058102140146,0.0017073169933103927,-0.014063376825852236,0.00015655395788849447,-0.00026727176950713805,0.016447360985410553,0.014106039182943952,0.011640267563571838,0.003320562334123478,0.0,0.0025499864627342994
2021-07-12,0.0027890608026459596,0.0036638506002668603,0.00436531284474273,0.0005665154035645603,0.001837585480927162,0.004332539248349754,0.010818792388196163,0.000864025733253948,-0.00034770055810373623,-0.0005190990004942941,-0.0003411429017216028,-0.0012967143116894286,0.0026579094479926013,0.0006240516442235222,0.008566559787453798,0.005865688879454378,0.0015690703155786245,-0.001241101031467462,0.0,0.0010172881715737603
2021-07-13,-0.005562607155713328,-0.005571589682240141,-0.005663187294460359,0.0005658651273772186,0.0,-0.0187514056300907,-0.010302059611515757,-0.002206479851159071,-0.003133214726068867,-0.0037108174172432173,-0.002955364567080787,-0.007653096202227649,0.0,-0.003564608923126711,-0.013967549293366632,-0.009663547525489036,0.008354969716446226,0.001301782371024407,0.0,-0.005335381970089426
2021-07-14,-0.0013762116755874354,0.002511617280632983,0.002384170432103927,0.004901775131559871,0.004432982043973244,-0.0062726597974964715,-0.007286730865603608,0.003653420846172706,0.003375739813928913,0.004618206218443666,0.001596353017132346,0.011362213019822542,0.0026506534842860585,0.0042925479097797314,0.006987018922671062,-0.0018506033234710895,-0.009839374233589715,0.010755182911599048,-0.00010921111285455698,0.0005109465547528114
2021-07-15,-0.00351219987848872,-0.008093926540822971,-0.01017454024041331,0.000938277835766943,0.0025869048474007617,-0.0033034210294783373,-0.002330156290148433,0.0007664172066339514,0.0024367042670681016,0.0021502670200221896,-0.0006832323964790499,0.011029933690432703,0.003031852339901775,0.0031167594717913527,0.0016158920622708628,-0.0028653327529644113,-0.005230049532134906,0.00017547964957964624,0.00010922304122429338,-0.0007657159719303142
2021-07-16,-0.007851882861056536,-0.007771724650010303,-0.007475685607046811,-0.006747925314599779,-0.007741147195806097,-0.015388110141977496,-0.011152661647563789,-0.002105833491915954,-0.0009260262310119005,-0.0014058070298546,-0.0013668529584038858,-0.0018855564635857913,0.0,-0.0013317821120573115,-0.000664364117583971,-0.009296810484098694,0.0,-0.00970365108457183,0.0,-0.0020442453059345
2021-07-19,-0.014209233466774163,-0.019580812061620767,-0.018426356419089962,-0.014719860653480188,-0.015603474973042153,-0.022241069849131323,-0.013758464909512269,-0.0060431798667416325,0.005676375769759323,0.007187306629605761,-0.006729987048799679,0.021928113431400664,0.00038772954773658164,0.0001779244212061215,-0.018231857227260617,-0.0131375968233568,-0.03995791286710282,0.0011805498135817327,-0.00010921111285455698,-0.005888735136140522
2021-07-20,0.017287856749174324,0.008987266735382304,0.007536436631152332,0.0007663265956481258,0.0031080568684895837,0.028956320987431283,0.023110924700691537,0.0035706774815025266,-0.0010365719672893459,-0.0013979372425725334,0.005053172103380632,-0.009639194051635158,-0.0001548227711075656,0.002755129894217445,0.02360000378947591,0.0034577818263081816,0.014786492368908277,-0.001297100524211059,0.0,0.005666039004961876
2021-07-21,0.008967825350544745,0.014449637478028743,0.01577578876289043,0.008612274235472173,0.006661487627385387,0.01607206027708652,0.017146560204060135,0.0012501984410120404,-0.003228681844181236,-0.003536024196488685,0.0023992346112928775,-0.012666700011515597,-0.00255765307224165,-0.0038109037898645948,-9.45905097018418e-05,0.008959284428575298,0.01996738365406081,-0.0037192566567244567,0.0,0.0010242593379510279
2021-07-22,0.0008443211275301898,0.0013661027064402198,0.0009372712432080821,0.0015181540850575104,0.0020005541095964308,-0.013583524992943463,-0.0033370434200371557,-9.611069130044392e-05,0.002197930457930264,0.004139901655049405,0.0005697385443261815,0.00945272541644604,0.002797391401267113,0.0022240730213953785,-0.007937947511057697,0.0018784129007265449,0.00793644916354963,0.001955450591350383,0.00010922304122429338,-0.0017904319222890042
2021-07-23,0.009990760714610358,0.006040394598420651,0.007356880844989311,-0.015536312042114586,-0.013515611672505257,0.006438097912096152,0.00940976629201562,0.0066276254609587415,-0.0011543845515724627,-0.00044165231099368985,0.0019365323345956753,-0.0066886700737712745,0.004493898764641013,8.888534531159564e-05,0.008287189485048918,0.0011931332971781838,0.005249490797055056,-0.0031344183025339145,-0.00010921111285455698,0.004100249053698102
2021-07-26,0.002022293009530607,0.001161977703072914,0.0013278040038715577,-0.019053005885620755,-0.016658933298899337,0.00562696543135921,0.003946061242362964,-0.0018129802376791737,-0.0005773576465721852,-0.002209632011334839,-0.0014777461030510697,-0.0029628510388660656,0.004319745169144795,-0.0027517056272488016,0.0004724387790653317,-0.006469170948495195,0.007310709240010871,-0.0023730060647713103,0.00010922304122429338,-0.0010206108920973733
2021-07-27,-0.005396655380511928,-0.003675563897053924,-0.0035804088898051534,-0.021581526326557632,-0.01931599782430926,-0.005006518222494649,-0.010139807153390468,-0.0003823228956204572,0.002543588124862106,0.00428128809862427,-0.001366604368635782,0.010671068351260748,-0.00023049352743942375,-0.0026700922711856423,0.005665739687051197,-0.00205613748109712,-0.005702408399341663,0.0016650735799190741,-0.00010921111285455698,-0.001533293424468285
2021-07-28,0.0015439496054390212,0.004466012298092181,0.0043918053348479535,0.028273644945710164,0.025185725977301177,0.00580149894383819,0.006905864615082358,0.0017213504927242607,0.0009228220348471705,0.001764277851176388,0.0007982130348702654,6.704448664041074e-05,0.003380246369390605,0.002498852862121481,-0.0034742030195148432,0.009271874510182077,0.004692374703147095,0.005046252863966982,0.0,0.0017912657411438548
2021-07-29,0.004404412830225635,0.007538969044279975,0.006890034877812701,0.0035101583739789444,0.004252004840775259,0.010122839235185532,0.006286798238167801,0.0012409683202101451,-0.0017286835301522085,-0.0028616401603011044,0.002165177952065056,-0.00554613109291513,-0.001760881766241007,0.0008903838791440855,0.00018856160096669683,-0.0013610399998295053,0.01764407909803345,0.011105233370970247,0.00010922304122429338,0.003831598968228045
2021-07-30,-0.005919908608614133,-0.006523332981898444,-0.005790240665583091,-0.006801429124963954,-0.008781683424022746,-0.004835776944886239,-0.005906989788801109,-0.0008580915655240773,0.0015004593785026277,0.0008096950448819307,-0.0013643198316248828,0.004703378349780962,0.001534088382765253,0.0026681916811825968,0.0013187511634733529,-0.005110608446078024,-0.005609462984108471,-0.007886842666167015,-0.00010921111285455698,0.003053354856676016
2021-08-02,-0.0014114822503047408,0.004828206770126853,0.004765300591629051,0.008022063858324824,0.006644613459896975,-0.005679503544837039,-0.0007996317671374875,0.0011451577897292342,0.002378064047910744,0.0028944572257303403,-0.002478582155387321,0.008918938031287071,0.00036197596339193616,0.001334496117519457,-0.0021638838278027483,0.0058218472021098755,-0.01076923695964449,-0.0012366429443513294,0.0,0.0010437682860484632
2021-08-03,0.007156181471198897,0.007111347107040755,0.0073769748917014155,0.0025232809518098698,0.004400367454479914,0.008538167632261784,0.01154994161334666,0.006005241270522488,0.00023082272026364592,0.0010277810629226725,0.0011449263610896487,0.0005318097527524657,0.0009241186504771459,0.00044451605722906073,0.0012257391841883347,0.0034048789127230084,-0.004665726800648917,-0.0007074766626713469,0.0,0.001526460152057929
2021-08-04,-0.004473939908427704,-0.002862713468436695,-0.0035308921294415763,0.002516930030207476,0.004068298356687761,-0.015180065449978297,-0.0019216372869415022,-0.003032105587055134,0.0,0.00022006407370911418,-0.0018302462705931388,0.0020559393527368464,-0.001923521230327685,0.00044415251217633234,-0.0031078583220763845,0.0001696017508061587,-0.016145765395231715,0.0002359625041987723,0.0,0.0
